4960 0.19195636 0.4086464 3.5356147e-05 5.8652312e-07 
4962 0.19202708 0.4086782 3.5356147e-05 5.865231e-07 
4964 0.19209779 0.40870997 3.5356147e-05 5.8652308e-07 
4966 0.1921685 0.40874172 3.5356147e-05 5.8652306e-07 
4968 0.19223921 0.40877344 3.5356147e-05 5.8652303e-07 
4970 0.19230993 0.40880515 3.5356147e-05 5.8652301e-07 
4972 0.19238064 0.40883683 3.5356147e-05 5.8652299e-07 
4974 0.19245135 0.40886848 3.5356147e-05 5.8652296e-07 
4976 0.19252206 0.40890012 3.5356147e-05 5.8652294e-07 
4978 0.19259277 0.40893173 3.5356147e-05 5.8652292e-07 
4980 0.19266349 0.40896331 3.5356147e-05 5.865229e-07 
4982 0.1927342 0.40899488 3.5356147e-05 5.8652287e-07 
4984 0.19280491 0.40902642 3.5356147e-05 5.8652285e-07 
4986 0.19287562 0.40905793 3.5356147e-05 5.8652283e-07 
4988 0.19294634 0.40908943 3.5356147e-05 5.8652281e-07 
4990 0.19301705 0.4091209 3.5356147e-05 5.8652278e-07 
4992 0.19308776 0.40915235 3.5356147e-05 5.8652276e-07 
4994 0.19315847 0.40918377 3.5356147e-05 5.8652274e-07 
4996 0.19322919 0.40921517 3.5356147e-05 5.8652271e-07 
4998 0.1932999 0.40924655 3.5356147e-05 5.8652269e-07 
5000 0.19337061 0.40927791 3.5356147e-05 5.8652267e-07 
5002 0.19344132 0.40930924 3.5356147e-05 5.8652264e-07 
5004 0.19351203 0.40934055 3.5356147e-05 5.8652262e-07 
5006 0.19358275 0.40937184 3.5356147e-05 5.865226e-07 
5008 0.19365346 0.4094031 3.5356147e-05 5.8652258e-07 
5010 0.19372417 0.40943435 3.5356147e-05 5.8652255e-07 
5012 0.19379488 0.40946557 3.5356147e-05 5.8652253e-07 
5014 0.1938656 0.40949676 3.5356147e-05 5.8652251e-07 
5016 0.19393631 0.40952794 3.5356147e-05 5.8652248e-07 
5018 0.19400702 0.40955909 3.5356147e-05 5.8652246e-07 
5020 0.19407773 0.40959021 3.5356147e-05 5.8652244e-07 
5022 0.19414845 0.40962132 3.5356147e-05 5.8652241e-07 
5024 0.19421916 0.4096524 3.5356147e-05 5.8652239e-07 
5026 0.19428987 0.40968346 3.5356147e-05 5.8652237e-07 
5028 0.19436058 0.4097145 3.5356147e-05 5.8652235e-07 
5030 0.19443129 0.40974552 3.5356147e-05 5.8652232e-07 
5032 0.19450201 0.40977651 3.5356147e-05 5.865223e-07 
5034 0.19457272 0.40980748 3.5356147e-05 5.8652228e-07 
5036 0.19464343 0.40983842 3.5356147e-05 5.8652225e-07 
5038 0.19471414 0.40986935 3.5356147e-05 5.8652223e-07 
5040 0.19478486 0.40990025 3.5356147e-05 5.8652221e-07 
5042 0.19485557 0.40993113 3.5356147e-05 5.8652218e-07 
5044 0.19492628 0.40996199 3.5356147e-05 5.8652216e-07 
5046 0.19499699 0.40999283 3.5356147e-05 5.8652214e-07 
5048 0.1950677 0.41002364 3.5356147e-05 5.8652211e-07 
5050 0.19513842 0.41005443 3.5356147e-05 5.8652209e-07 
5052 0.19520913 0.4100852 3.5356147e-05 5.8652207e-07 
5054 0.19527984 0.41011594 3.5356147e-05 5.8652204e-07 
5056 0.19535055 0.41014667 3.5356147e-05 5.8652202e-07 
5058 0.19542127 0.41017737 3.5356147e-05 5.86522e-07 
5060 0.19549198 0.41020805 3.5356147e-05 5.8652197e-07 
5062 0.19556269 0.41023871 3.5356147e-05 5.8652195e-07 
5064 0.1956334 0.41026934 3.5356147e-05 5.8652193e-07 
5066 0.19570412 0.41029995 3.5356147e-05 5.865219e-07 
5068 0.19577483 0.41033054 3.5356147e-05 5.8652188e-07 
5070 0.19584554 0.41036111 3.5356147e-05 5.8652186e-07 
5072 0.19591625 0.41039166 3.5356147e-05 5.8652183e-07 
5074 0.19598696 0.41042218 3.5356147e-05 5.8652181e-07 
5076 0.19605768 0.41045269 3.5356147e-05 5.8652179e-07 
5078 0.19612839 0.41048317 3.5356147e-05 5.8652176e-07 
5080 0.1961991 0.41051363 3.5356147e-05 5.8652174e-07 
5082 0.19626981 0.41054406 3.5356147e-05 5.8652171e-07 
5084 0.19634053 0.41057448 3.5356147e-05 5.8652169e-07 
5086 0.19641124 0.41060487 3.5356147e-05 5.8652167e-07 
5088 0.19648195 0.41063524 3.5356147e-05 5.8652164e-07 
5090 0.19655266 0.41066559 3.5356147e-05 5.8652162e-07 
5092 0.19662338 0.41069592 3.5356147e-05 5.865216e-07 
5094 0.19669409 0.41072622 3.5356147e-05 5.8652157e-07 
5096 0.1967648 0.41075651 3.5356147e-05 5.8652155e-07 
5098 0.19683551 0.41078677 3.5356147e-05 5.8652153e-07 
5100 0.19690622 0.41081701 3.5356147e-05 5.865215e-07 
5102 0.19697694 0.41084723 3.5356147e-05 5.8652148e-07 
5104 0.19704765 0.41087743 3.5356147e-05 5.8652145e-07 
5106 0.19711836 0.4109076 3.5356147e-05 5.8652143e-07 
5108 0.19718907 0.41093776 3.5356147e-05 5.8652141e-07 
5110 0.19725979 0.41096789 3.5356147e-05 5.8652138e-07 
5112 0.1973305 0.410998 3.5356147e-05 5.8652136e-07 
5114 0.19740121 0.41102809 3.5356147e-05 5.8652134e-07 
5116 0.19747192 0.41105815 3.5356147e-05 5.8652131e-07 
5118 0.19754264 0.4110882 3.5356147e-05 5.8652129e-07 
5120 0.19761335 0.41111822 3.5356147e-05 5.8652126e-07 
5122 0.19768406 0.41114823 3.5356147e-05 5.8652124e-07 
5124 0.19775477 0.41117821 3.5356147e-05 5.8652122e-07 
5126 0.19782548 0.41120817 3.5356147e-05 5.8652119e-07 
5128 0.1978962 0.41123811 3.5356147e-05 5.8652117e-07 
5130 0.19796691 0.41126803 3.5356147e-05 5.8652115e-07 
5132 0.19803762 0.41129792 3.5356147e-05 5.8652112e-07 
5134 0.19810833 0.4113278 3.5356147e-05 5.865211e-07 
5136 0.19817905 0.41135765 3.5356147e-05 5.8652107e-07 
5138 0.19824976 0.41138748 3.5356147e-05 5.8652105e-07 
5140 0.19832047 0.41141729 3.5356147e-05 5.8652103e-07 
5142 0.19839118 0.41144708 3.5356147e-05 5.86521e-07 
5144 0.1984619 0.41147685 3.5356147e-05 5.8652098e-07 
5146 0.19853261 0.4115066 3.5356147e-05 5.8652095e-07 
5148 0.19860332 0.41153632 3.5356147e-05 5.8652093e-07 
5150 0.19867403 0.41156603 3.5356147e-05 5.8652091e-07 
5152 0.19874474 0.41159571 3.5356147e-05 5.8652088e-07 
5154 0.19881546 0.41162537 3.5356147e-05 5.8652086e-07 
5156 0.19888617 0.41165501 3.5356147e-05 5.8652083e-07 
5158 0.19895688 0.41168463 3.5356147e-05 5.8652081e-07 
5160 0.19902759 0.41171423 3.5356147e-05 5.8652078e-07 
5162 0.19909831 0.41174381 3.5356147e-05 5.8652076e-07 
5164 0.19916902 0.41177337 3.5356147e-05 5.8652074e-07 
5166 0.19923973 0.41180291 3.5356147e-05 5.8652071e-07 
5168 0.19931044 0.41183242 3.5356147e-05 5.8652069e-07 
5170 0.19938115 0.41186192 3.5356147e-05 5.8652066e-07 
5172 0.19945187 0.41189139 3.5356147e-05 5.8652064e-07 
5174 0.19952258 0.41192084 3.5356147e-05 5.8652062e-07 
5176 0.19959329 0.41195027 3.5356147e-05 5.8652059e-07 
5178 0.199664 0.41197968 3.5356147e-05 5.8652057e-07 
5180 0.19973472 0.41200907 3.5356147e-05 5.8652054e-07 
5182 0.19980543 0.41203844 3.5356147e-05 5.8652052e-07 
5184 0.19987614 0.41206779 3.5356147e-05 5.8652049e-07 
5186 0.19994685 0.41209712 3.5356147e-05 5.8652047e-07 
5188 0.20001757 0.41212643 3.5356147e-05 5.8652045e-07 
5190 0.20008828 0.41215571 3.5356147e-05 5.8652042e-07 
5192 0.20015899 0.41218498 3.5356147e-05 5.865204e-07 
5194 0.2002297 0.41221422 3.5356147e-05 5.8652037e-07 
5196 0.20030041 0.41224345 3.5356147e-05 5.8652035e-07 
5198 0.20037113 0.41227265 3.5356147e-05 5.8652032e-07 
5200 0.20044184 0.41230184 3.5356147e-05 5.865203e-07 
5202 0.20051255 0.412331 3.5356147e-05 5.8652027e-07 
5204 0.20058326 0.41236014 3.5356147e-05 5.8652025e-07 
5206 0.20065398 0.41238926 3.5356147e-05 5.8652023e-07 
5208 0.20072469 0.41241836 3.5356147e-05 5.865202e-07 
5210 0.2007954 0.41244744 3.5356147e-05 5.8652018e-07 
5212 0.20086611 0.4124765 3.5356147e-05 5.8652015e-07 
5214 0.20093683 0.41250554 3.5356147e-05 5.8652013e-07 
5216 0.20100754 0.41253456 3.5356147e-05 5.865201e-07 
5218 0.20107825 0.41256356 3.5356147e-05 5.8652008e-07 
5220 0.20114896 0.41259254 3.5356147e-05 5.8652005e-07 
5222 0.20121967 0.4126215 3.5356147e-05 5.8652003e-07 
5224 0.20129039 0.41265043 3.5356147e-05 5.8652e-07 
5226 0.2013611 0.41267935 3.5356147e-05 5.8651998e-07 
5228 0.20143181 0.41270825 3.5356147e-05 5.8651996e-07 
5230 0.20150252 0.41273713 3.5356147e-05 5.8651993e-07 
5232 0.20157324 0.41276598 3.5356147e-05 5.8651991e-07 
5234 0.20164395 0.41279482 3.5356147e-05 5.8651988e-07 
5236 0.20171466 0.41282363 3.5356147e-05 5.8651986e-07 
5238 0.20178537 0.41285243 3.5356147e-05 5.8651983e-07 
5240 0.20185609 0.41288121 3.5356147e-05 5.8651981e-07 
5242 0.2019268 0.41290996 3.5356147e-05 5.8651978e-07 
5244 0.20199751 0.4129387 3.5356147e-05 5.8651976e-07 
5246 0.20206822 0.41296741 3.5356147e-05 5.8651973e-07 
5248 0.20213893 0.41299611 3.5356147e-05 5.8651971e-07 
5250 0.20220965 0.41302478 3.5356147e-05 5.8651968e-07 
5252 0.20228036 0.41305344 3.5356147e-05 5.8651966e-07 
5254 0.20235107 0.41308207 3.5356147e-05 5.8651963e-07 
5256 0.20242178 0.41311069 3.5356147e-05 5.8651961e-07 
5258 0.2024925 0.41313928 3.5356147e-05 5.8651958e-07 
5260 0.20256321 0.41316786 3.5356147e-05 5.8651956e-07 
5262 0.20263392 0.41319641 3.5356147e-05 5.8651953e-07 
5264 0.20270463 0.41322495 3.5356147e-05 5.8651951e-07 
5266 0.20277535 0.41325346 3.5356147e-05 5.8651948e-07 
5268 0.20284606 0.41328196 3.5356147e-05 5.8651946e-07 
5270 0.20291677 0.41331044 3.5356147e-05 5.8651943e-07 
5272 0.20298748 0.41333889 3.5356147e-05 5.8651941e-07 
5274 0.20305819 0.41336733 3.5356147e-05 5.8651938e-07 
5276 0.20312891 0.41339574 3.5356147e-05 5.8651936e-07 
5278 0.20319962 0.41342414 3.5356147e-05 5.8651933e-07 
5280 0.20327033 0.41345252 3.5356147e-05 5.8651931e-07 
5282 0.20334104 0.41348087 3.5356147e-05 5.8651928e-07 
5284 0.20341176 0.41350921 3.5356147e-05 5.8651926e-07 
5286 0.20348247 0.41353753 3.5356147e-05 5.8651923e-07 
5288 0.20355318 0.41356583 3.5356147e-05 5.8651921e-07 
5290 0.20362389 0.41359411 3.5356147e-05 5.8651918e-07 
5292 0.2036946 0.41362236 3.5356147e-05 5.8651916e-07 
5294 0.20376532 0.4136506 3.5356147e-05 5.8651913e-07 
5296 0.20383603 0.41367882 3.5356147e-05 5.8651911e-07 
5298 0.20390674 0.41370702 3.5356147e-05 5.8651908e-07 
5300 0.20397745 0.4137352 3.5356147e-05 5.8651906e-07 
5302 0.20404817 0.41376336 3.5356147e-05 5.8651903e-07 
5304 0.20411888 0.41379151 3.5356147e-05 5.8651901e-07 
5306 0.20418959 0.41381963 3.5356147e-05 5.8651898e-07 
5308 0.2042603 0.41384773 3.5356147e-05 5.8651896e-07 
5310 0.20433102 0.41387581 3.5356147e-05 5.8651893e-07 
5312 0.20440173 0.41390388 3.5356147e-05 5.8651891e-07 
5314 0.20447244 0.41393192 3.5356147e-05 5.8651888e-07 
5316 0.20454315 0.41395995 3.5356147e-05 5.8651885e-07 
5318 0.20461386 0.41398795 3.5356147e-05 5.8651883e-07 
5320 0.20468458 0.41401594 3.5356147e-05 5.865188e-07 
5322 0.20475529 0.4140439 3.5356147e-05 5.8651878e-07 
5324 0.204826 0.41407185 3.5356147e-05 5.8651875e-07 
5326 0.20489671 0.41409978 3.5356147e-05 5.8651873e-07 
5328 0.20496743 0.41412769 3.5356147e-05 5.865187e-07 
5330 0.20503814 0.41415558 3.5356147e-05 5.8651868e-07 
5332 0.20510885 0.41418345 3.5356147e-05 5.8651865e-07 
5334 0.20517956 0.4142113 3.5356147e-05 5.8651863e-07 
5336 0.20525028 0.41423913 3.5356147e-05 5.865186e-07 
5338 0.20532099 0.41426694 3.5356147e-05 5.8651858e-07 
5340 0.2053917 0.41429474 3.5356147e-05 5.8651855e-07 
5342 0.20546241 0.41432251 3.5356147e-05 5.8651852e-07 
5344 0.20553312 0.41435027 3.5356147e-05 5.865185e-07 
5346 0.20560384 0.414378 3.5356147e-05 5.8651847e-07 
5348 0.20567455 0.41440572 3.5356147e-05 5.8651845e-07 
5350 0.20574526 0.41443342 3.5356147e-05 5.8651842e-07 
5352 0.20581597 0.4144611 3.5356147e-05 5.865184e-07 
5354 0.20588669 0.41448876 3.5356147e-05 5.8651837e-07 
5356 0.2059574 0.4145164 3.5356147e-05 5.8651834e-07 
5358 0.20602811 0.41454402 3.5356147e-05 5.8651832e-07 
5360 0.20609882 0.41457163 3.5356147e-05 5.8651829e-07 
5362 0.20616954 0.41459921 3.5356147e-05 5.8651827e-07 
5364 0.20624025 0.41462678 3.5356147e-05 5.8651824e-07 
5366 0.20631096 0.41465432 3.5356147e-05 5.8651822e-07 
5368 0.20638167 0.41468185 3.5356147e-05 5.8651819e-07 
5370 0.20645238 0.41470936 3.5356147e-05 5.8651816e-07 
5372 0.2065231 0.41473685 3.5356147e-05 5.8651814e-07 
5374 0.20659381 0.41476432 3.5356147e-05 5.8651811e-07 
5376 0.20666452 0.41479177 3.5356147e-05 5.8651809e-07 
5378 0.20673523 0.41481921 3.5356147e-05 5.8651806e-07 
5380 0.20680595 0.41484662 3.5356147e-05 5.8651804e-07 
5382 0.20687666 0.41487402 3.5356147e-05 5.8651801e-07 
5384 0.20694737 0.4149014 3.5356147e-05 5.8651798e-07 
5386 0.20701808 0.41492875 3.5356147e-05 5.8651796e-07 
5388 0.2070888 0.41495609 3.5356147e-05 5.8651793e-07 
5390 0.20715951 0.41498342 3.5356147e-05 5.8651791e-07 
5392 0.20723022 0.41501072 3.5356147e-05 5.8651788e-07 
5394 0.20730093 0.415038 3.5356147e-05 5.8651785e-07 
5396 0.20737164 0.41506527 3.5356147e-05 5.8651783e-07 
5398 0.20744236 0.41509252 3.5356147e-05 5.865178e-07 
5400 0.20751307 0.41511974 3.5356147e-05 5.8651778e-07 
5402 0.20758378 0.41514695 3.5356147e-05 5.8651775e-07 
5404 0.20765449 0.41517415 3.5356147e-05 5.8651772e-07 
5406 0.20772521 0.41520132 3.5356147e-05 5.865177e-07 
5408 0.20779592 0.41522847 3.5356147e-05 5.8651767e-07 
5410 0.20786663 0.41525561 3.5356147e-05 5.8651765e-07 
5412 0.20793734 0.41528273 3.5356147e-05 5.8651762e-07 
5414 0.20800805 0.41530983 3.5356147e-05 5.8651759e-07 
5416 0.20807877 0.41533691 3.5356147e-05 5.8651757e-07 
5418 0.20814948 0.41536397 3.5356147e-05 5.8651754e-07 
5420 0.20822019 0.41539101 3.5356147e-05 5.8651752e-07 
5422 0.2082909 0.41541804 3.5356147e-05 5.8651749e-07 
5424 0.20836162 0.41544504 3.5356147e-05 5.8651746e-07 
5426 0.20843233 0.41547203 3.5356147e-05 5.8651744e-07 
5428 0.20850304 0.415499 3.5356147e-05 5.8651741e-07 
5430 0.20857375 0.41552596 3.5356147e-05 5.8651738e-07 
5432 0.20864447 0.41555289 3.5356147e-05 5.8651736e-07 
5434 0.20871518 0.41557981 3.5356147e-05 5.8651733e-07 
5436 0.20878589 0.4156067 3.5356147e-05 5.8651731e-07 
5438 0.2088566 0.41563358 3.5356147e-05 5.8651728e-07 
5440 0.20892731 0.41566044 3.5356147e-05 5.8651725e-07 
5442 0.20899803 0.41568729 3.5356147e-05 5.8651723e-07 
5444 0.20906874 0.41571411 3.5356147e-05 5.865172e-07 
5446 0.20913945 0.41574092 3.5356147e-05 5.8651717e-07 
5448 0.20921016 0.41576771 3.5356147e-05 5.8651715e-07 
5450 0.20928088 0.41579448 3.5356147e-05 5.8651712e-07 
5452 0.20935159 0.41582123 3.5356147e-05 5.8651709e-07 
5454 0.2094223 0.41584796 3.5356147e-05 5.8651707e-07 
5456 0.20949301 0.41587468 3.5356147e-05 5.8651704e-07 
5458 0.20956373 0.41590138 3.5356147e-05 5.8651702e-07 
5460 0.20963444 0.41592806 3.5356147e-05 5.8651699e-07 
5462 0.20970515 0.41595472 3.5356147e-05 5.8651696e-07 
5464 0.20977586 0.41598137 3.5356147e-05 5.8651694e-07 
5466 0.20984657 0.41600799 3.5356147e-05 5.8651691e-07 
5468 0.20991729 0.4160346 3.5356147e-05 5.8651688e-07 
5470 0.209988 0.41606119 3.5356147e-05 5.8651686e-07 
5472 0.21005871 0.41608776 3.5356147e-05 5.8651683e-07 
5474 0.21012942 0.41611432 3.5356147e-05 5.865168e-07 
5476 0.21020014 0.41614086 3.5356147e-05 5.8651678e-07 
5478 0.21027085 0.41616737 3.5356147e-05 5.8651675e-07 
5480 0.21034156 0.41619388 3.5356147e-05 5.8651672e-07 
5482 0.21041227 0.41622036 3.5356147e-05 5.865167e-07 
5484 0.21048299 0.41624682 3.5356147e-05 5.8651667e-07 
5486 0.2105537 0.41627327 3.5356147e-05 5.8651664e-07 
5488 0.21062441 0.4162997 3.5356147e-05 5.8651662e-07 
5490 0.21069512 0.41632611 3.5356147e-05 5.8651659e-07 
5492 0.21076583 0.41635251 3.5356147e-05 5.8651656e-07 
5494 0.21083655 0.41637889 3.5356147e-05 5.8651654e-07 
5496 0.21090726 0.41640525 3.5356147e-05 5.8651651e-07 
5498 0.21097797 0.41643159 3.5356147e-05 5.8651648e-07 
5500 0.21104868 0.41645791 3.5356147e-05 5.8651646e-07 
5502 0.2111194 0.41648422 3.5356147e-05 5.8651643e-07 
5504 0.21119011 0.41651051 3.5356147e-05 5.865164e-07 
5506 0.21126082 0.41653678 3.5356147e-05 5.8651637e-07 
5508 0.21133153 0.41656303 3.5356147e-05 5.8651635e-07 
5510 0.21140224 0.41658927 3.5356147e-05 5.8651632e-07 
5512 0.21147296 0.41661549 3.5356147e-05 5.8651629e-07 
5514 0.21154367 0.41664169 3.5356147e-05 5.8651627e-07 
5516 0.21161438 0.41666787 3.5356147e-05 5.8651624e-07 
5518 0.21168509 0.41669404 3.5356147e-05 5.8651621e-07 
5520 0.21175581 0.41672018 3.5356147e-05 5.8651619e-07 
5522 0.21182652 0.41674631 3.5356147e-05 5.8651616e-07 
5524 0.21189723 0.41677243 3.5356147e-05 5.8651613e-07 
5526 0.21196794 0.41679852 3.5356147e-05 5.8651611e-07 
5528 0.21203866 0.4168246 3.5356147e-05 5.8651608e-07 
5530 0.21210937 0.41685066 3.5356147e-05 5.8651605e-07 
5532 0.21218008 0.41687671 3.5356147e-05 5.8651602e-07 
5534 0.21225079 0.41690274 3.5356147e-05 5.86516e-07 
5536 0.2123215 0.41692874 3.5356147e-05 5.8651597e-07 
5538 0.21239222 0.41695474 3.5356147e-05 5.8651594e-07 
5540 0.21246293 0.41698071 3.5356147e-05 5.8651592e-07 
5542 0.21253364 0.41700667 3.5356147e-05 5.8651589e-07 
5544 0.21260435 0.41703261 3.5356147e-05 5.8651586e-07 
5546 0.21267507 0.41705853 3.5356147e-05 5.8651583e-07 
5548 0.21274578 0.41708444 3.5356147e-05 5.8651581e-07 
5550 0.21281649 0.41711033 3.5356147e-05 5.8651578e-07 
5552 0.2128872 0.4171362 3.5356147e-05 5.8651575e-07 
5554 0.21295792 0.41716205 3.5356147e-05 5.8651573e-07 
5556 0.21302863 0.41718789 3.5356147e-05 5.865157e-07 
5558 0.21309934 0.41721371 3.5356147e-05 5.8651567e-07 
5560 0.21317005 0.41723951 3.5356147e-05 5.8651564e-07 
5562 0.21324076 0.4172653 3.5356147e-05 5.8651562e-07 
5564 0.21331148 0.41729107 3.5356147e-05 5.8651559e-07 
5566 0.21338219 0.41731682 3.5356147e-05 5.8651556e-07 
5568 0.2134529 0.41734255 3.5356147e-05 5.8651553e-07 
5570 0.21352361 0.41736827 3.5356147e-05 5.8651551e-07 
5572 0.21359433 0.41739397 3.5356147e-05 5.8651548e-07 
5574 0.21366504 0.41741965 3.5356147e-05 5.8651545e-07 
5576 0.21373575 0.41744532 3.5356147e-05 5.8651542e-07 
5578 0.21380646 0.41747097 3.5356147e-05 5.865154e-07 
5580 0.21387718 0.4174966 3.5356147e-05 5.8651537e-07 
5582 0.21394789 0.41752222 3.5356147e-05 5.8651534e-07 
5584 0.2140186 0.41754781 3.5356147e-05 5.8651531e-07 
5586 0.21408931 0.4175734 3.5356147e-05 5.8651529e-07 
5588 0.21416002 0.41759896 3.5356147e-05 5.8651526e-07 
5590 0.21423074 0.41762451 3.5356147e-05 5.8651523e-07 
5592 0.21430145 0.41765004 3.5356147e-05 5.865152e-07 
5594 0.21437216 0.41767555 3.5356147e-05 5.8651518e-07 
5596 0.21444287 0.41770105 3.5356147e-05 5.8651515e-07 
5598 0.21451359 0.41772653 3.5356147e-05 5.8651512e-07 
5600 0.2145843 0.417752 3.5356147e-05 5.8651509e-07 
5602 0.21465501 0.41777744 3.5356147e-05 5.8651507e-07 
5604 0.21472572 0.41780287 3.5356147e-05 5.8651504e-07 
5606 0.21479644 0.41782829 3.5356147e-05 5.8651501e-07 
5608 0.21486715 0.41785368 3.5356147e-05 5.8651498e-07 
5610 0.21493786 0.41787906 3.5356147e-05 5.8651496e-07 
5612 0.21500857 0.41790443 3.5356147e-05 5.8651493e-07 
5614 0.21507928 0.41792977 3.5356147e-05 5.865149e-07 
5616 0.21515 0.4179551 3.5356147e-05 5.8651487e-07 
5618 0.21522071 0.41798042 3.5356147e-05 5.8651484e-07 
5620 0.21529142 0.41800571 3.5356147e-05 5.8651482e-07 
5622 0.21536213 0.41803099 3.5356147e-05 5.8651479e-07 
5624 0.21543285 0.41805626 3.5356147e-05 5.8651476e-07 
5626 0.21550356 0.4180815 3.5356147e-05 5.8651473e-07 
5628 0.21557427 0.41810673 3.5356147e-05 5.8651471e-07 
5630 0.21564498 0.41813195 3.5356147e-05 5.8651468e-07 
5632 0.21571569 0.41815715 3.5356147e-05 5.8651465e-07 
5634 0.21578641 0.41818233 3.5356147e-05 5.8651462e-07 
5636 0.21585712 0.41820749 3.5356147e-05 5.8651459e-07 
5638 0.21592783 0.41823264 3.5356147e-05 5.8651457e-07 
5640 0.21599854 0.41825777 3.5356147e-05 5.8651454e-07 
5642 0.21606926 0.41828289 3.5356147e-05 5.8651451e-07 
5644 0.21613997 0.41830798 3.5356147e-05 5.8651448e-07 
5646 0.21621068 0.41833307 3.5356147e-05 5.8651445e-07 
5648 0.21628139 0.41835813 3.5356147e-05 5.8651443e-07 
5650 0.21635211 0.41838318 3.5356147e-05 5.865144e-07 
5652 0.21642282 0.41840821 3.5356147e-05 5.8651437e-07 
5654 0.21649353 0.41843323 3.5356147e-05 5.8651434e-07 
5656 0.21656424 0.41845823 3.5356147e-05 5.8651431e-07 
5658 0.21663495 0.41848322 3.5356147e-05 5.8651429e-07 
5660 0.21670567 0.41850818 3.5356147e-05 5.8651426e-07 
5662 0.21677638 0.41853313 3.5356147e-05 5.8651423e-07 
5664 0.21684709 0.41855807 3.5356147e-05 5.865142e-07 
5666 0.2169178 0.41858299 3.5356147e-05 5.8651417e-07 
5668 0.21698852 0.41860789 3.5356147e-05 5.8651414e-07 
5670 0.21705923 0.41863278 3.5356147e-05 5.8651412e-07 
5672 0.21712994 0.41865765 3.5356147e-05 5.8651409e-07 
5674 0.21720065 0.4186825 3.5356147e-05 5.8651406e-07 
5676 0.21727137 0.41870734 3.5356147e-05 5.8651403e-07 
5678 0.21734208 0.41873216 3.5356147e-05 5.86514e-07 
5680 0.21741279 0.41875697 3.5356147e-05 5.8651398e-07 
5682 0.2174835 0.41878176 3.5356147e-05 5.8651395e-07 
5684 0.21755421 0.41880653 3.5356147e-05 5.8651392e-07 
5686 0.21762493 0.41883129 3.5356147e-05 5.8651389e-07 
5688 0.21769564 0.41885603 3.5356147e-05 5.8651386e-07 
5690 0.21776635 0.41888075 3.5356147e-05 5.8651383e-07 
5692 0.21783706 0.41890546 3.5356147e-05 5.865138e-07 
5694 0.21790778 0.41893016 3.5356147e-05 5.8651378e-07 
5696 0.21797849 0.41895483 3.5356147e-05 5.8651375e-07 
5698 0.2180492 0.41897949 3.5356147e-05 5.8651372e-07 
5700 0.21811991 0.41900414 3.5356147e-05 5.8651369e-07 
5702 0.21819063 0.41902877 3.5356147e-05 5.8651366e-07 
5704 0.21826134 0.41905338 3.5356147e-05 5.8651363e-07 
5706 0.21833205 0.41907798 3.5356147e-05 5.8651361e-07 
5708 0.21840276 0.41910256 3.5356147e-05 5.8651358e-07 
5710 0.21847347 0.41912713 3.5356147e-05 5.8651355e-07 
5712 0.21854419 0.41915167 3.5356147e-05 5.8651352e-07 
5714 0.2186149 0.41917621 3.5356147e-05 5.8651349e-07 
5716 0.21868561 0.41920073 3.5356147e-05 5.8651346e-07 
5718 0.21875632 0.41922523 3.5356147e-05 5.8651343e-07 
5720 0.21882704 0.41924971 3.5356147e-05 5.8651341e-07 
5722 0.21889775 0.41927418 3.5356147e-05 5.8651338e-07 
5724 0.21896846 0.41929864 3.5356147e-05 5.8651335e-07 
5726 0.21903917 0.41932308 3.5356147e-05 5.8651332e-07 
5728 0.21910989 0.4193475 3.5356147e-05 5.8651329e-07 
5730 0.2191806 0.41937191 3.5356147e-05 5.8651326e-07 
5732 0.21925131 0.4193963 3.5356147e-05 5.8651323e-07 
5734 0.21932202 0.41942067 3.5356147e-05 5.865132e-07 
5736 0.21939273 0.41944503 3.5356147e-05 5.8651318e-07 
5738 0.21946345 0.41946938 3.5356147e-05 5.8651315e-07 
5740 0.21953416 0.41949371 3.5356147e-05 5.8651312e-07 
5742 0.21960487 0.41951802 3.5356147e-05 5.8651309e-07 
5744 0.21967558 0.41954232 3.5356147e-05 5.8651306e-07 
5746 0.2197463 0.4195666 3.5356147e-05 5.8651303e-07 
5748 0.21981701 0.41959087 3.5356147e-05 5.86513e-07 
5750 0.21988772 0.41961512 3.5356147e-05 5.8651297e-07 
